Buildfile: /home/chamod/Softwares/wso2/wso2das-3.1.0/samples/cep/consumers/wso2-event-consumer/build.xml

init:

compile:
    [javac] /home/chamod/Softwares/wso2/wso2das-3.1.0/samples/cep/consumers/wso2-event-consumer/build.xml:87: warning: 'includeantruntime' was not set, defaulting to build.sysclasspath=last; set to false for repeatable builds
     [copy] Copying 1 file to /home/chamod/Softwares/wso2/wso2das-3.1.0/samples/cep/consumers/wso2-event-consumer/temp/classes

run:
     [echo] Configure optionally use -DelapsedCount=xxxx -Dprotocol='thrift/binary' -Dhost=xxxx -Dport=xxxx
     [echo]             -DcalcType='throughput/latency'
     [echo]         
     [java] Shutdown hook added.
     [java] PUNCTUATION SERVER started................
     [java] Unable to determine dialect of the StAX implementation at jar:file:/home/chamod/Softwares/wso2/wso2das-3.1.0/repository/components/plugins/axiom_1.2.11.wso2v11.jar!/
     [java] SLF4J: Class path contains multiple SLF4J bindings.
     [java] SLF4J: Found binding in [jar:file:/home/chamod/Softwares/wso2/wso2das-3.1.0/repository/components/plugins/slf4j.log4j12_1.7.13.jar!/org/slf4j/impl/StaticLoggerBinder.class]
     [java] SLF4J: Found binding in [jar:file:/home/chamod/Softwares/wso2/wso2das-3.1.0/repository/components/plugins/slf4j.log4j12_1.7.21.jar!/org/slf4j/impl/StaticLoggerBinder.class]
     [java] SLF4J: See http://www.slf4j.org/codes.html#multiple_bindings for an explanation.
     [java] Thrift Server started at localhost
     [java] Thrift SSL port : 7761
     [java] Thrift port : 7661
     [java] Test Server Started
     [java] user admin connected
     [java] Event: count : 1117, maxHumidity : 999782, timeSpent : 76680
     [java] Event: count : 1118, maxHumidity : 999782, timeSpent : 76789
     [java] Event: count : 1119, maxHumidity : 999782, timeSpent : 76898
     [java] Event: count : 1120, maxHumidity : 999782, timeSpent : 77007
     [java] Event: count : 1121, maxHumidity : 999782, timeSpent : 77114
     [java] Event: count : 1122, maxHumidity : 999782, timeSpent : 77221
     [java] Event: count : 1123, maxHumidity : 999782, timeSpent : 77329
     [java] Event: count : 1124, maxHumidity : 999782, timeSpent : 77437
     [java] Event: count : 1125, maxHumidity : 999782, timeSpent : 77546
     [java] Event: count : 1126, maxHumidity : 999782, timeSpent : 77656
     [java] Event: count : 1127, maxHumidity : 999782, timeSpent : 77770
     [java] Event: count : 1128, maxHumidity : 999782, timeSpent : 77882
     [java] Event: count : 1129, maxHumidity : 999782, timeSpent : 77992
     [java] Event: count : 1130, maxHumidity : 999782, timeSpent : 78102
     [java] Event: count : 1131, maxHumidity : 999782, timeSpent : 78211
     [java] Event: count : 1132, maxHumidity : 999782, timeSpent : 78322
     [java] Event: count : 1133, maxHumidity : 999782, timeSpent : 78432
     [java] Event: count : 1134, maxHumidity : 999782, timeSpent : 78542
     [java] Event: count : 1135, maxHumidity : 999782, timeSpent : 78652
     [java] Event: count : 1136, maxHumidity : 999782, timeSpent : 78764
     [java] Event: count : 1137, maxHumidity : 999782, timeSpent : 78877
     [java] Event: count : 1138, maxHumidity : 999782, timeSpent : 78986
     [java] Event: count : 1139, maxHumidity : 999782, timeSpent : 79093
     [java] Event: count : 1140, maxHumidity : 999782, timeSpent : 79204
     [java] Event: count : 1141, maxHumidity : 999782, timeSpent : 79314
     [java] Event: count : 1142, maxHumidity : 999782, timeSpent : 79423
     [java] Event: count : 1143, maxHumidity : 999782, timeSpent : 79533
     [java] Event: count : 1144, maxHumidity : 999782, timeSpent : 79647
     [java] Event: count : 1145, maxHumidity : 999782, timeSpent : 79762
     [java] Event: count : 1146, maxHumidity : 999782, timeSpent : 79876
     [java] Event: count : 1147, maxHumidity : 999782, timeSpent : 79991
     [java] Event: count : 1148, maxHumidity : 999782, timeSpent : 80106
     [java] Event: count : 1149, maxHumidity : 999782, timeSpent : 80219
     [java] Event: count : 1150, maxHumidity : 999782, timeSpent : 80334
     [java] Event: count : 1151, maxHumidity : 999782, timeSpent : 80450
     [java] Event: count : 1152, maxHumidity : 999782, timeSpent : 80565
     [java] Event: count : 1153, maxHumidity : 999782, timeSpent : 80682
     [java] Event: count : 1154, maxHumidity : 999782, timeSpent : 80797
     [java] Event: count : 1155, maxHumidity : 999782, timeSpent : 80911
     [java] Event: count : 1156, maxHumidity : 999782, timeSpent : 81025
     [java] Event: count : 1157, maxHumidity : 999782, timeSpent : 81141
     [java] Event: count : 1158, maxHumidity : 999782, timeSpent : 81256
     [java] Event: count : 1159, maxHumidity : 999782, timeSpent : 81365
     [java] Event: count : 1160, maxHumidity : 999782, timeSpent : 81479
     [java] Event: count : 1161, maxHumidity : 999782, timeSpent : 81593
     [java] Event: count : 1162, maxHumidity : 999782, timeSpent : 81711
     [java] Event: count : 1163, maxHumidity : 999782, timeSpent : 81820
     [java] Event: count : 1164, maxHumidity : 999782, timeSpent : 81930
     [java] Event: count : 1165, maxHumidity : 999782, timeSpent : 82038
     [java] Event: count : 1166, maxHumidity : 999782, timeSpent : 82147
     [java] Event: count : 1167, maxHumidity : 999782, timeSpent : 82258
     [java] Event: count : 1168, maxHumidity : 999782, timeSpent : 82368
     [java] Event: count : 1169, maxHumidity : 999782, timeSpent : 82477
     [java] Event: count : 1170, maxHumidity : 999782, timeSpent : 82586
     [java] Event: count : 1171, maxHumidity : 999782, timeSpent : 82697
     [java] Event: count : 1172, maxHumidity : 999782, timeSpent : 82807
     [java] Event: count : 1173, maxHumidity : 999782, timeSpent : 82918
     [java] Event: count : 1174, maxHumidity : 999782, timeSpent : 83033
     [java] Event: count : 1175, maxHumidity : 999782, timeSpent : 83142
     [java] Event: count : 1176, maxHumidity : 999782, timeSpent : 83251
     [java] Event: count : 1177, maxHumidity : 999782, timeSpent : 83358
     [java] Event: count : 1178, maxHumidity : 999782, timeSpent : 83465
     [java] Event: count : 1179, maxHumidity : 999782, timeSpent : 83574
     [java] Event: count : 1180, maxHumidity : 999782, timeSpent : 83684
     [java] Event: count : 1181, maxHumidity : 999782, timeSpent : 83796
     [java] Event: count : 1182, maxHumidity : 999782, timeSpent : 83937
     [java] Event: count : 1183, maxHumidity : 999782, timeSpent : 84047
     [java] Event: count : 1184, maxHumidity : 999782, timeSpent : 84157
     [java] Event: count : 1185, maxHumidity : 999782, timeSpent : 84270
     [java] Event: count : 1186, maxHumidity : 999782, timeSpent : 84384
     [java] Event: count : 1187, maxHumidity : 999782, timeSpent : 84497
     [java] Event: count : 1188, maxHumidity : 999782, timeSpent : 84607
     [java] Event: count : 1189, maxHumidity : 999782, timeSpent : 84720
     [java] Event: count : 1190, maxHumidity : 999782, timeSpent : 84833
     [java] Event: count : 1191, maxHumidity : 999782, timeSpent : 84948
     [java] Event: count : 1192, maxHumidity : 999782, timeSpent : 85058
     [java] Event: count : 1193, maxHumidity : 999782, timeSpent : 85167
     [java] Event: count : 1194, maxHumidity : 999782, timeSpent : 85277
     [java] Event: count : 1195, maxHumidity : 999782, timeSpent : 85388
     [java] Event: count : 1196, maxHumidity : 999782, timeSpent : 85500
     [java] Event: count : 1197, maxHumidity : 999782, timeSpent : 85614
     [java] Event: count : 1198, maxHumidity : 999782, timeSpent : 85723
     [java] Event: count : 1199, maxHumidity : 999782, timeSpent : 85838
     [java] Event: count : 1200, maxHumidity : 999782, timeSpent : 85952
     [java] Event: count : 1201, maxHumidity : 999782, timeSpent : 86067
     [java] Event: count : 1202, maxHumidity : 999782, timeSpent : 86179
     [java] Event: count : 1203, maxHumidity : 999782, timeSpent : 86293
     [java] Event: count : 1204, maxHumidity : 999782, timeSpent : 86407
     [java] Event: count : 1205, maxHumidity : 999782, timeSpent : 86516
     [java] Event: count : 1206, maxHumidity : 999782, timeSpent : 86627
     [java] Event: count : 1207, maxHumidity : 999782, timeSpent : 86737
     [java] Event: count : 1208, maxHumidity : 999782, timeSpent : 86851
     [java] Event: count : 1209, maxHumidity : 999782, timeSpent : 86965
     [java] Event: count : 1210, maxHumidity : 999782, timeSpent : 87077
     [java] Event: count : 1211, maxHumidity : 999782, timeSpent : 87192
     [java] Event: count : 1212, maxHumidity : 999782, timeSpent : 87307
     [java] Event: count : 1213, maxHumidity : 999782, timeSpent : 87422
     [java] Event: count : 1214, maxHumidity : 999782, timeSpent : 87535
     [java] Event: count : 1215, maxHumidity : 999782, timeSpent : 87650
     [java] Event: count : 1216, maxHumidity : 999782, timeSpent : 87765
     [java] Event: count : 1217, maxHumidity : 999782, timeSpent : 87881
     [java] Event: count : 1218, maxHumidity : 999782, timeSpent : 87996
     [java] Event: count : 1219, maxHumidity : 999782, timeSpent : 88111
     [java] Event: count : 1220, maxHumidity : 999782, timeSpent : 88222
     [java] Event: count : 1221, maxHumidity : 999782, timeSpent : 88336
     [java] Event: count : 1222, maxHumidity : 999782, timeSpent : 88451
     [java] Event: count : 1223, maxHumidity : 999782, timeSpent : 88566
     [java] Event: count : 1224, maxHumidity : 999782, timeSpent : 88680
     [java] Event: count : 1225, maxHumidity : 999782, timeSpent : 88795
     [java] Event: count : 1226, maxHumidity : 999782, timeSpent : 88910
     [java] Event: count : 1227, maxHumidity : 999782, timeSpent : 89024
     [java] Event: count : 1228, maxHumidity : 999782, timeSpent : 89139
     [java] Event: count : 1229, maxHumidity : 999782, timeSpent : 89254
     [java] Event: count : 1230, maxHumidity : 999782, timeSpent : 89369
     [java] Event: count : 1231, maxHumidity : 999782, timeSpent : 89484
     [java] Event: count : 1232, maxHumidity : 999782, timeSpent : 89599
     [java] Event: count : 1233, maxHumidity : 999782, timeSpent : 89714
     [java] Event: count : 1234, maxHumidity : 999782, timeSpent : 89829
     [java] Event: count : 1235, maxHumidity : 999782, timeSpent : 89943
     [java] Event: count : 1236, maxHumidity : 999782, timeSpent : 90058
     [java] Event: count : 1237, maxHumidity : 999782, timeSpent : 90170
     [java] Event: count : 1238, maxHumidity : 999782, timeSpent : 90282
     [java] Event: count : 1239, maxHumidity : 999782, timeSpent : 90396
     [java] Event: count : 1240, maxHumidity : 999782, timeSpent : 90511
     [java] Event: count : 1241, maxHumidity : 999782, timeSpent : 90626
     [java] Event: count : 1242, maxHumidity : 999782, timeSpent : 90741
     [java] Event: count : 1243, maxHumidity : 999782, timeSpent : 90856
     [java] Event: count : 1244, maxHumidity : 999782, timeSpent : 90972
     [java] Event: count : 1245, maxHumidity : 999782, timeSpent : 91086
     [java] Event: count : 1246, maxHumidity : 999782, timeSpent : 91200
     [java] Event: count : 1247, maxHumidity : 999782, timeSpent : 91315
     [java] Event: count : 1248, maxHumidity : 999782, timeSpent : 91430
     [java] Event: count : 1249, maxHumidity : 999782, timeSpent : 91545
     [java] Event: count : 1250, maxHumidity : 999782, timeSpent : 91657
     [java] Event: count : 1251, maxHumidity : 999782, timeSpent : 91765
     [java] Event: count : 1252, maxHumidity : 999782, timeSpent : 91874
     [java] Event: count : 1253, maxHumidity : 999782, timeSpent : 91984
     [java] Event: count : 1254, maxHumidity : 999782, timeSpent : 92099
     [java] Event: count : 1255, maxHumidity : 999782, timeSpent : 92209
     [java] Event: count : 1256, maxHumidity : 999782, timeSpent : 92319
     [java] Event: count : 1257, maxHumidity : 999782, timeSpent : 92429
     [java] Event: count : 1258, maxHumidity : 999782, timeSpent : 92540
     [java] Event: count : 1259, maxHumidity : 999782, timeSpent : 92652
     [java] Event: count : 1260, maxHumidity : 999782, timeSpent : 92762
     [java] Event: count : 1261, maxHumidity : 999782, timeSpent : 92872
     [java] Event: count : 1262, maxHumidity : 999782, timeSpent : 92982
     [java] Event: count : 1263, maxHumidity : 999782, timeSpent : 93091
     [java] Event: count : 1264, maxHumidity : 999782, timeSpent : 93202
     [java] Event: count : 1265, maxHumidity : 999782, timeSpent : 93313
     [java] Event: count : 1266, maxHumidity : 999782, timeSpent : 93426
     [java] Event: count : 1267, maxHumidity : 999782, timeSpent : 93537
     [java] Event: count : 1268, maxHumidity : 999782, timeSpent : 93648
     [java] Event: count : 1269, maxHumidity : 999782, timeSpent : 93762
     [java] Event: count : 1270, maxHumidity : 999782, timeSpent : 93873
     [java] Event: count : 1271, maxHumidity : 999782, timeSpent : 93986
     [java] Event: count : 1272, maxHumidity : 999782, timeSpent : 94097
     [java] Event: count : 1273, maxHumidity : 999782, timeSpent : 94208
     [java] Event: count : 1274, maxHumidity : 999782, timeSpent : 94316
     [java] Event: count : 1275, maxHumidity : 999782, timeSpent : 94427
     [java] Event: count : 1276, maxHumidity : 999782, timeSpent : 94540
     [java] Event: count : 1277, maxHumidity : 999782, timeSpent : 94653
     [java] Event: count : 1278, maxHumidity : 999782, timeSpent : 94762
     [java] Event: count : 1279, maxHumidity : 999782, timeSpent : 94871
     [java] Event: count : 1280, maxHumidity : 999782, timeSpent : 94982
     [java] Event: count : 1281, maxHumidity : 999782, timeSpent : 95093
     [java] Event: count : 1282, maxHumidity : 999782, timeSpent : 95202
     [java] Event: count : 1283, maxHumidity : 999782, timeSpent : 95311
     [java] Event: count : 1284, maxHumidity : 999782, timeSpent : 95422
     [java] Event: count : 1285, maxHumidity : 999782, timeSpent : 95536
     [java] Event: count : 1286, maxHumidity : 999782, timeSpent : 95650
     [java] Event: count : 1287, maxHumidity : 999782, timeSpent : 95764
     [java] Event: count : 1288, maxHumidity : 999782, timeSpent : 95877
     [java] Event: count : 1289, maxHumidity : 999782, timeSpent : 95992
     [java] Event: count : 1290, maxHumidity : 999782, timeSpent : 96106
     [java] Event: count : 1291, maxHumidity : 999782, timeSpent : 96221
     [java] Event: count : 1292, maxHumidity : 999782, timeSpent : 96335
     [java] Event: count : 1293, maxHumidity : 999782, timeSpent : 96449
     [java] Event: count : 1294, maxHumidity : 999782, timeSpent : 96561
     [java] Event: count : 1295, maxHumidity : 999782, timeSpent : 96676
     [java] Event: count : 1296, maxHumidity : 999782, timeSpent : 96791
     [java] Event: count : 1297, maxHumidity : 999782, timeSpent : 96906
     [java] Event: count : 1298, maxHumidity : 999782, timeSpent : 97021
     [java] Event: count : 1299, maxHumidity : 999782, timeSpent : 97135
     [java] Event: count : 1300, maxHumidity : 999782, timeSpent : 97245
     [java] Event: count : 1301, maxHumidity : 999782, timeSpent : 97356
     [java] Event: count : 1302, maxHumidity : 999782, timeSpent : 97471
     [java] Event: count : 1303, maxHumidity : 999782, timeSpent : 97587
     [java] Event: count : 1304, maxHumidity : 999782, timeSpent : 97702
     [java] Event: count : 1305, maxHumidity : 999782, timeSpent : 97815
     [java] Event: count : 1306, maxHumidity : 999782, timeSpent : 97930
     [java] Event: count : 1307, maxHumidity : 999782, timeSpent : 98045
     [java] Event: count : 1308, maxHumidity : 999782, timeSpent : 98157
     [java] Event: count : 1309, maxHumidity : 999782, timeSpent : 98270
     [java] Event: count : 1310, maxHumidity : 999782, timeSpent : 98384
     [java] Event: count : 1311, maxHumidity : 999782, timeSpent : 98499
     [java] Event: count : 1312, maxHumidity : 999782, timeSpent : 98614
     [java] Event: count : 1313, maxHumidity : 999782, timeSpent : 98727
     [java] Event: count : 1314, maxHumidity : 999782, timeSpent : 98841
     [java] Event: count : 1315, maxHumidity : 999782, timeSpent : 98954
     [java] Event: count : 1316, maxHumidity : 999782, timeSpent : 99067
     [java] Event: count : 1317, maxHumidity : 999782, timeSpent : 99181
     [java] Event: count : 1318, maxHumidity : 999782, timeSpent : 99291
     [java] Event: count : 1319, maxHumidity : 999782, timeSpent : 99402
     [java] Event: count : 1320, maxHumidity : 999782, timeSpent : 99516
     [java] Event: count : 1321, maxHumidity : 999782, timeSpent : 99625
     [java] Event: count : 1322, maxHumidity : 999782, timeSpent : 99735
     [java] Event: count : 1323, maxHumidity : 999782, timeSpent : 99843
     [java] Event: count : 1324, maxHumidity : 999782, timeSpent : 99950
     [java] Event: count : 1325, maxHumidity : 999782, timeSpent : 100059
     [java] Event: count : 1326, maxHumidity : 999782, timeSpent : 100168
     [java] Event: count : 1327, maxHumidity : 999782, timeSpent : 100276
     [java] Event: count : 1328, maxHumidity : 999782, timeSpent : 100384
     [java] Event: count : 1329, maxHumidity : 999782, timeSpent : 100492
     [java] Event: count : 1330, maxHumidity : 999782, timeSpent : 100601
     [java] Event: count : 1331, maxHumidity : 999782, timeSpent : 100711
     [java] Event: count : 1332, maxHumidity : 999782, timeSpent : 100820
     [java] Event: count : 1333, maxHumidity : 999782, timeSpent : 100930
     [java] Event: count : 1334, maxHumidity : 999782, timeSpent : 101040
     [java] Event: count : 1335, maxHumidity : 999782, timeSpent : 101151
     [java] Event: count : 1336, maxHumidity : 999782, timeSpent : 101261
     [java] Event: count : 1337, maxHumidity : 999782, timeSpent : 101370
     [java] Event: count : 1338, maxHumidity : 999782, timeSpent : 101478
     [java] Event: count : 1339, maxHumidity : 999782, timeSpent : 101588
     [java] Event: count : 1340, maxHumidity : 999782, timeSpent : 101698
     [java] Event: count : 1341, maxHumidity : 999782, timeSpent : 101808
     [java] Event: count : 1342, maxHumidity : 999782, timeSpent : 101918
     [java] Event: count : 1343, maxHumidity : 999782, timeSpent : 102030
     [java] Event: count : 1344, maxHumidity : 999782, timeSpent : 102144
     [java] Event: count : 1345, maxHumidity : 999782, timeSpent : 102259
     [java] Event: count : 1346, maxHumidity : 999782, timeSpent : 102372
     [java] Event: count : 1347, maxHumidity : 999782, timeSpent : 102484
     [java] Event: count : 1348, maxHumidity : 999782, timeSpent : 102594
     [java] Event: count : 1349, maxHumidity : 999782, timeSpent : 102704
     [java] Event: count : 1350, maxHumidity : 999782, timeSpent : 102814
     [java] Event: count : 1351, maxHumidity : 999782, timeSpent : 102925
     [java] Event: count : 1352, maxHumidity : 999782, timeSpent : 103035
     [java] Event: count : 1353, maxHumidity : 999782, timeSpent : 103145
     [java] Event: count : 1354, maxHumidity : 999782, timeSpent : 103255
     [java] Event: count : 1355, maxHumidity : 999782, timeSpent : 103367
     [java] Event: count : 1356, maxHumidity : 999782, timeSpent : 103481
     [java] Event: count : 1357, maxHumidity : 999782, timeSpent : 103591
     [java] Event: count : 1358, maxHumidity : 999782, timeSpent : 103700
     [java] Event: count : 1359, maxHumidity : 999782, timeSpent : 103810
     [java] Event: count : 1360, maxHumidity : 999782, timeSpent : 103920
     [java] Event: count : 1361, maxHumidity : 999782, timeSpent : 104031
     [java] Event: count : 1362, maxHumidity : 999782, timeSpent : 104142
     [java] Event: count : 1363, maxHumidity : 999782, timeSpent : 104255
     [java] Event: count : 1364, maxHumidity : 999782, timeSpent : 104366
     [java] Event: count : 1365, maxHumidity : 999782, timeSpent : 104477
     [java] Event: count : 1366, maxHumidity : 999782, timeSpent : 104588
     [java] Event: count : 1367, maxHumidity : 999782, timeSpent : 104704
     [java] Event: count : 1368, maxHumidity : 999782, timeSpent : 104816
     [java] Event: count : 1369, maxHumidity : 999782, timeSpent : 104930
     [java] Event: count : 1370, maxHumidity : 999782, timeSpent : 105041
     [java] Event: count : 1371, maxHumidity : 999782, timeSpent : 105151
     [java] Event: count : 1372, maxHumidity : 999782, timeSpent : 105260
     [java] Event: count : 1373, maxHumidity : 999782, timeSpent : 105371
     [java] Event: count : 1374, maxHumidity : 999782, timeSpent : 105481
     [java] Event: count : 1375, maxHumidity : 999782, timeSpent : 105592
     [java] Event: count : 1376, maxHumidity : 999782, timeSpent : 105702
     [java] Event: count : 1377, maxHumidity : 999782, timeSpent : 105812
     [java] Event: count : 1378, maxHumidity : 999782, timeSpent : 105923
     [java] Event: count : 1379, maxHumidity : 999782, timeSpent : 106033
     [java] Event: count : 1380, maxHumidity : 999782, timeSpent : 106143
     [java] Event: count : 1381, maxHumidity : 999782, timeSpent : 106254
     [java] Event: count : 1382, maxHumidity : 999782, timeSpent : 106364
     [java] Event: count : 1383, maxHumidity : 999782, timeSpent : 106476
     [java] Event: count : 1384, maxHumidity : 999782, timeSpent : 106588
     [java] Event: count : 1385, maxHumidity : 999782, timeSpent : 106698
     [java] Event: count : 1386, maxHumidity : 999782, timeSpent : 106810
     [java] Event: count : 1387, maxHumidity : 999782, timeSpent : 106920
     [java] Event: count : 1388, maxHumidity : 999782, timeSpent : 107030
     [java] Event: count : 1389, maxHumidity : 999782, timeSpent : 107140
     [java] Event: count : 1390, maxHumidity : 999782, timeSpent : 107250
     [java] Event: count : 1391, maxHumidity : 999782, timeSpent : 107359
     [java] Event: count : 1392, maxHumidity : 999782, timeSpent : 107469
     [java] Event: count : 1393, maxHumidity : 999782, timeSpent : 107579
     [java] Event: count : 1394, maxHumidity : 999782, timeSpent : 107691
     [java] Event: count : 1395, maxHumidity : 999782, timeSpent : 107805
     [java] Event: count : 1396, maxHumidity : 999782, timeSpent : 107916
     [java] Event: count : 1397, maxHumidity : 999782, timeSpent : 108026
     [java] Event: count : 1398, maxHumidity : 999782, timeSpent : 108136
     [java] Event: count : 1399, maxHumidity : 999782, timeSpent : 108247
     [java] Event: count : 1400, maxHumidity : 999782, timeSpent : 108362
     [java] Event: count : 1401, maxHumidity : 999782, timeSpent : 108477
     [java] Event: count : 1402, maxHumidity : 999782, timeSpent : 108591
     [java] Event: count : 1403, maxHumidity : 999782, timeSpent : 108706
     [java] Event: count : 1404, maxHumidity : 999782, timeSpent : 108820
     [java] Event: count : 1405, maxHumidity : 999782, timeSpent : 108934
     [java] Event: count : 1406, maxHumidity : 999782, timeSpent : 109045
     [java] Event: count : 1407, maxHumidity : 999782, timeSpent : 109156
     [java] Event: count : 1408, maxHumidity : 999782, timeSpent : 109268
     [java] Event: count : 1409, maxHumidity : 999782, timeSpent : 109377
     [java] Event: count : 1410, maxHumidity : 999782, timeSpent : 109489
     [java] Event: count : 1411, maxHumidity : 999782, timeSpent : 109600
     [java] Event: count : 1412, maxHumidity : 999782, timeSpent : 109710
     [java] Event: count : 1413, maxHumidity : 999782, timeSpent : 109823
     [java] Event: count : 1414, maxHumidity : 999782, timeSpent : 109938
     [java] Event: count : 1415, maxHumidity : 999782, timeSpent : 110053
     [java] Event: count : 1416, maxHumidity : 999782, timeSpent : 110167
     [java] Event: count : 1417, maxHumidity : 999782, timeSpent : 110278
     [java] Event: count : 1418, maxHumidity : 999782, timeSpent : 110385
     [java] Event: count : 1419, maxHumidity : 999782, timeSpent : 110493
     [java] user admin disconnected
